"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1777164203792687324","Mon Apr 08 02:38:58 +0000 2024","2","Live Talk GURU HONORER 'TERANCAM' GURU P3K Bersama : 1. ANGGI KUSUMAWATI SP.d (Guru Bahasa Inggris SMAN 13 Bandung) 2. ANDRI RENALDI KARTADIBRATA SP.d (Guru Seni Budaya SMAN 13 Bandung) Senin 8 April 2024 Pukul 10.00 WIB Live Radio ▪︎ Instagram ▪︎ Facebook https://t.co/7zMoGvvwXj","1777164203792687324","https://pbs.twimg.com/media/GKnBbLvaQAAzmrn.jpg","","in","Kota Bandung, Jawa Barat","0","0","1","https://twitter.com/ElshintaBandung/status/1777164203792687324","854538636192174081","ElshintaBandung"
"1777136972706017780","Mon Apr 08 00:50:46 +0000 2024","0","ANI ANI HONORER MEMANG ","1777136972706017780","","","in","Karazhan","0","0","0","https://twitter.com/notakindperson_/status/1777136972706017780","1359529591866421252","notakindperson_"
"1777097165506318402","Mon Apr 08 00:32:00 +0000 2024","0","@Helmi1038270 @AzzamIzzulhaq Naikkan dulu standar guru ke tahap penghidupan layak . Guru honorer puluhan tahun cm dpt 300 ribu perbulan klo bkn krn loyalitas dan dedikasi apa nmnya .","1777132249303175440","","Helmi1038270","in","","0","0","0","https://twitter.com/Agul41360916/status/1777132249303175440","1603609380162719745","Agul41360916"
"1777126745956860413","Mon Apr 08 00:10:08 +0000 2024","1","PPPK 2024: Dirjen GTK Blak-blakan soal Nasib Guru Honorer &amp; Tendik Oh #PPPK2024 https://t.co/z9OTLBi2VX","1777126745956860413","","","in","Indonesia","0","0","0","https://twitter.com/jpnncom/status/1777126745956860413","79130206","jpnncom"
"1776611650407420129","Mon Apr 08 00:02:24 +0000 2024","0","@ZulkifliLubis69 @officialMKRI @DPR_RI barangkali senang NKRI dikuasai &amp; dirampok oligarki 9 naga! @MardaniAliSera @fahiraidris @tomlembong @mohmahfudmd @ReflyHZ @rockygerung @BEMFISIPUI @GejayanCalling @BEMUNJ_OFFICIAL https://t.co/UwmSlOk7o3","1777124801016148133","https://pbs.twimg.com/media/GKmdlnOaoAAJAR2.jpg","ZulkifliLubis69","in","Indonesia","0","0","0","https://twitter.com/NonASN2007/status/1777124801016148133","877336103363137536","NonASN2007"
"1776611650407420129","Sun Apr 07 23:46:45 +0000 2024","0","@BelutSawah78 @ZulkifliLubis69 @officialMKRI @tomlembong @MardaniAliSera @mohmahfudmd masih kurang jelas apalagi bukti² ini..","1777120861792895130","","BelutSawah78","in","Indonesia","0","0","0","https://twitter.com/NonASN2007/status/1777120861792895130","877336103363137536","NonASN2007"
"1777113295864078651","Sun Apr 07 23:16:41 +0000 2024","0","Derita Guru Honorer Tp aq malah pengen ketawa denger cara penuturannya (Dosa gk sich?!) @abu_waras @alisyarief @Tan_Mar3M @BabehAldoAje135 https://t.co/zIdr82S3zG","1777113295864078651","https://pbs.twimg.com/ext_tw_video_thumb/1777113235852058624/pu/img/mJGGrUK8VYsUM5Np.jpg","","in","","0","0","0","https://twitter.com/tyarahati/status/1777113295864078651","1595465204141559808","tyarahati"
"1777088723160535538","Sun Apr 07 23:05:36 +0000 2024","0","@ArunaNdarabu3 Holala","1777110507066904623","","ArunaNdarabu3","in","République Démocratique Du Con","0","0","0","https://twitter.com/yembahonore3/status/1777110507066904623","1171893686730465280","yembahonore3"
"1777108489531494625","Sun Apr 07 22:57:35 +0000 2024","1","@muhammadiyah @HaedarNs luar biasanya rezim ini sampai para tokoh agama sekelas Muhammadiyah kicep oleh rezim!","1777108489531494625","","muhammadiyah","in","Indonesia","0","0","0","https://twitter.com/NonASN2007/status/1777108489531494625","877336103363137536","NonASN2007"
"1777067260869296514","Sun Apr 07 22:50:22 +0000 2024","0","@Bibishe6 @fatshi13 Muna kombana tena?","1777106673921937757","","Bibishe6","in","République Démocratique Du Con","0","0","0","https://twitter.com/yembahonore3/status/1777106673921937757","1171893686730465280","yembahonore3"
"1776555586211168596","Sun Apr 07 22:39:51 +0000 2024","1","@DokterTifa Di pemerintahan sebelum²nya blm pernah kita dengar korupsi sebesar ini artinya ada yg salah dlm tata kelola pemerintahan &amp; SDM APH dgn segala fasilitas canggihnya dari sini seharusnya Qt yg waras bisa berpikir masihkah rezim rampok ini pantas berkuasa?!! Kalian sdg dirampok! https://t.co/Hp8JFKvygb","1777104027714789447","https://pbs.twimg.com/media/GKmKd18bkAAeGXc.jpg","DokterTifa","in","Indonesia","0","0","1","https://twitter.com/NonASN2007/status/1777104027714789447","877336103363137536","NonASN2007"
"1777079959594697019","Sun Apr 07 21:04:13 +0000 2024","0","Kampanye di Manado AHY: Demokrat bertekad kembali angkat guru dan honorer jadi PNS.. ulp PDemokrat AgusYudhoyono Demokrat Pro Rakyat https://t.co/FH78nBsFk1","1777079959594697019","https://pbs.twimg.com/media/GFZ8d5-b0AAmnW7.jpg","","in","Batam","0","0","0","https://twitter.com/kuku_kuin/status/1777079959594697019","1708489479470931969","kuku_kuin"
"1776807357215039508","Sun Apr 07 20:57:43 +0000 2024","0","@worksfess Lebih baik nunggu pendaftaran dulu. Daripada udah belajar banyak tapi instansi yang di inginkan tidak buka. Atau malahan dibagian P**K yang notabene harus honorer. Kan jdi wadidaw ","1777078322763276298","","worksfess","in","","0","0","0","https://twitter.com/renssss11/status/1777078322763276298","1701075950941995008","renssss11"
"1777077702589379044","Sun Apr 07 20:55:15 +0000 2024","0","AHY: Demokrat bertekad angkat guru dan pegawai honorer jadi PNS.. d^e AgusYudhoyono PDemokrat Demokrat Pro Rakyat https://t.co/DkN3gy1ckI","1777077702589379044","https://pbs.twimg.com/media/GFpSlVCbsAAsJLo.jpg","","in","Batam","0","0","0","https://twitter.com/kuku_kuin/status/1777077702589379044","1708489479470931969","kuku_kuin"
"1777070899851829594","Sun Apr 07 20:28:13 +0000 2024","0","Huh baca berita guru honorer sampe sekarang belum dapet thr sedih banget loh. Mana bayarannya kecil masa iya thr pun gak dapet sih. Mana gurunya udah pada sepuh. Sayang banget ya gak adil padahal tugas guru honorer juga sama mencerdaskan anak bangsa","1777070899851829594","","","in","Indonesia","0","0","0","https://twitter.com/ilyannoying/status/1777070899851829594","1545063949","ilyannoying"
"1776732828212089331","Sun Apr 07 20:12:57 +0000 2024","1","@5teV3n_Pe9eL Di daerahku tpg sertifikasi yg kata menkeu akan cair sampe sekarang belum.benar guru2 honorer menunggu.tidak semua daerah sanggup memberi thr tpp.kalo tpp/tambahan dari daerah hanya kisaran 300rb. Yaitu saja yg didapat.kalo 271 TRILIYUN Dibagi satu juta saja/3kali tuk para honore","1777067058456600894","","5teV3n_Pe9eL","in","","0","0","0","https://twitter.com/HirataSri/status/1777067058456600894","1666815229442035719","HirataSri"
"1777004134459392118","Sun Apr 07 19:48:32 +0000 2024","0","@cxyutysh @collegemenfess sama bg","1777060912895234364","","cxyutysh","in","SURABAYA ","0","0","0","https://twitter.com/jametsurabaya/status/1777060912895234364","1131570343515004929","jametsurabaya"
"1776584499582636519","Sun Apr 07 19:44:42 +0000 2024","2","@diahrahmam @david_gliath @praburevolusi @gibran_tweet Nah ini yg pura² kaya liat aja lo tar lulus jd apa paling sibuk nyari loker jd guru honorer gaji 150 ribu per bulan wkwkwk","1777059949723672846","","diahrahmam","in","","0","1","0","https://twitter.com/Ary_Fedayeen/status/1777059949723672846","1171489563438505991","Ary_Fedayeen"
"1777043856745550104","Sun Apr 07 18:40:45 +0000 2024","0","Semoga cowokku dilancarkan kuliahnya dilancarkan rezekinya semoga secepatnya ga jadi guru honorer lagi tp sudah jd guru tetap semoga disegerakan niat baiknya dan diberkahi hari harinya.","1777043856745550104","","","in","","0","0","0","https://twitter.com/jejakjaritangan/status/1777043856745550104","1530203977744547840","jejakjaritangan"
"1776965325197545882","Sun Apr 07 18:19:52 +0000 2024","0","@SugiraMireille @PaulKagame @BeatriceGisaro Izo propaganda barrata zanyu muzireka ryari koko? Pliz mujye mushyiramo akenge Imana yabaye.","1777038600288264295","","SugiraMireille","in","","0","0","0","https://twitter.com/HonoreBahati2/status/1777038600288264295","1487017918873411588","HonoreBahati2"
"1777016100477358312","Sun Apr 07 17:38:51 +0000 2024","0","@zwolfschatze sayur bkn daun","1777028277242335295","","zwolfschatze","in","SURABAYA ","0","0","0","https://twitter.com/jametsurabaya/status/1777028277242335295","1131570343515004929","jametsurabaya"
"1777009784300212468","Sun Apr 07 17:38:40 +0000 2024","0","@cleomeyo pencarianku sains tok males engko terkontaminasi","1777028230580756988","","cleomeyo","in","SURABAYA ","0","1","0","https://twitter.com/jametsurabaya/status/1777028230580756988","1131570343515004929","jametsurabaya"
"1777009784300212468","Sun Apr 07 17:23:54 +0000 2024","0","@cleomeyo menye2 iku yaopo anjay","1777024515777982652","","cleomeyo","in","SURABAYA ","0","1","0","https://twitter.com/jametsurabaya/status/1777024515777982652","1131570343515004929","jametsurabaya"
